de	fasttext	de_sem-phon_tms_vertex	-0.07031177752358818	0.24182636836744073	0.2685492016421033	0.3178733612995269	0.04866491644830116	0.08164049406144055	0.35541575715905177	0.005282493350560153	0.012661290487269649	0.2368359267150657	0.1603096525776868	0.2920873450459123	-0.16380138320846116	0.40029882640530484	0.35373975538777275	0.004862433683967028	0.23474766312640807	0.34728438623494096	0.2186473141787109	0.05658817841870811	0.24327211890362233	0.18167014960417935	0.10959722136024944	0.34243319177197395	0.34086075346949624	
de	fasttext	de_sem-phon_tms_pIFG	0.2182214089995896	0.269281941919462	-0.015958313001851403	0.1215898912760838	0.07108956597853038	0.3278027237356691	0.27258799360944486	-0.0350007062356052	0.22941287668412186	0.3357060876913584	0.07358277582185373	0.17075553625705603	0.28367734694973507	-0.01434487481347056	0.29821418878575695	0.12890267140336492	-0.09131337133234273	0.184125978739578	0.23021408719271266	0.3648194421508983	0.3389613445870424	0.47184198131188704	0.2421429738138065	0.2677965383620298	0.09282980545544195	
de	ppmi_joint_abs_freq_random__500_words	de_sound-act_tms_actiontask-pIPL	-0.057130208725117	0.1664020332967976	0.08788075448645627	-0.04463705211095746	0.019175804020196557	0.011574459687957023	0.05143596434109306	0.003936568466817933	0.03801695908517992	0.15479483783568945	0.1499498322000665	0.15343812970993462	0.2647440700883758	0.17592957210369042	-0.011646721396166309	-0.054909055136312335	0.13499851648430833	0.028371640532928975	0.10841580160885426	0.30199897809664367	-0.0694589682345695	0.05576478503675121	-0.020850487835582212	0.27687195612192517	-0.046786865031915585	0.2337224718583454	
de	ppmi_joint_abs_freq_top__750_words	de_sem-phon_tms_vertex	-0.11330064500950128	0.01769350861371058	0.2254238112496482	0.1599571408786544	0.0038419670880237766	0.061902704026586396	0.2767546289025287	0.10396907367238846	0.173709679678846	0.060788457037176204	0.15055237493085577	0.24128583370352186	-0.026892047668348944	0.3254642478952804	0.37598190027759054	0.034280157471967554	0.11872447065781287	0.42732148209890913	0.10708597943180087	0.17065156049674532	0.27580784975467026	-0.01856324803245573	0.09922918308397027	0.3319167327903357	0.464180662285797	
de	ppmi_joint_abs_freq_top__750_words	de_sem-phon_tms_pIFG	0.3370899813814799	0.2479941944522549	-0.11333659029886303	0.3365495480791323	0.12982904224650488	0.054601772178062676	0.16300447539757218	-0.021976249882954876	0.3225221844364334	0.21492537488311317	-0.010079832304363526	0.20191055145462442	0.2747550647055673	-0.12188874283469776	0.21918254355968086	0.04968637689413465	0.07642388942678034	0.2510973349781072	0.1383300408333095	0.36765658405097285	0.3247454594803062	0.3796637789591189	0.280844596842106	0.24564024896144104	0.09624904512862206	
de	ppmi_joint_abs_freq_top__750_words	de_sem-phone_tms_aIFG	0.008685739217295917	0.22026005483280425	0.2268428437998291	0.2725421816023346	-0.015362283891270465	0.26111551247546644	0.09245035799590338	0.09998458098826701	0.5118197872848479	0.05742341288290108	0.24265125213272815	0.19797588951742254	0.307563025210084	0.26782307069920724	0.06809450641735501	0.15811481896394583	0.2741133822272486	0.3653807015124637	0.2277215099661581	0.29118032509656094	0.4192044893200911	0.35265236811693196	0.34917179089024786	0.15881095918456747	-0.12218759439331174	
de	ppmi_joint_abs_freq_top__750_words	de_sound-act_tms_all-pIPL	0.22365301170130636	0.011367500739728448	0.14803637162691313	-0.028294205896990943	0.23134239044696428	0.06945076049425505	0.029928502729729595	0.08198023209559407	0.10089523738451844	0.29044051711066377	0.08885830529180856	0.4330470007768142	0.03970877212340186	0.11783462427467979	0.23710444835188457	0.06217265551839045	0.15276295996857922	0.09381358574617796	0.23513032165845638	0.1056155389171004	0.08256858103189667	0.22589625368303878	0.03039779585421988	0.0870069087344866	0.13481303033757153	0.07381812388557084	
de	ppmi_joint_abs_freq_top__750_words	de_sound-act_tms_all-sham	0.10585741098526844	0.09946179650746381	0.1743269203572245	0.08218661088454102	0.09138245234363208	0.21637747239967495	0.1007209403606081	0.12421425900460699	0.17948490030624228	0.07864932168561377	0.3145914877505622	0.09168994067937111	0.23715211038113684	0.2935300096480816	0.12369915911471577	0.1422692965110884	0.10298907843525502	0.06275252959427055	0.3392241134578917	0.1038323346983605	0.12388975150219614	0.20808170122226613	0.08578688041246711	0.08997715566746581	0.29615725844586394	0.1915513168649911	
de	ppmi_joint_abs_freq_top__750_words	de_sound-act_tms_soundtask-sham	0.06489540186073593	0.06316665467489217	0.16047670370015865	0.0679199385610415	0.12276415392835166	0.13600561203776923	-0.030636767868853325	0.24238318089521257	0.16405660247208467	-0.17408166096862918	0.3883992874907737	0.01566259276750488	0.26825351950815157	0.35360548394113206	0.13850938644941982	0.23262166235405726	0.0632528513986032	-0.04477472606311202	0.3629370407398642	0.1015376818835879	-0.018516098230334295	0.14780198831527014	0.09756019498699417	0.27387058673678405	0.33866786162027374	0.24038835995854868	
de	ppmi_joint_abs_freq_top__750_words	de_sound-act_tms_actiontask-sham	0.14309148677472353	0.14992931642259577	0.2005361359815849	0.09852043312662992	0.07356334103050736	0.3071814186428255	0.2609711534846592	0.025318076347327502	0.19778988728831828	0.2979592816638784	0.2504981209851551	0.18272313606014207	0.20666606211003657	0.28369479112284873	0.10755820166421964	0.04583805720392066	0.1405334757934681	0.17281922161667462	0.3529254865945166	0.10743177823702171	0.27039411921485323	0.27806362661319356	0.08692613812655327	-0.10826569508948918	0.25546590562798893	0.14746730610180386	
de	ppmi_joint_abs_freq_top__750_words	de_sound-act_tms_soundtask-pIPL	0.1860111546202867	0.0911142288748206	0.13135025855637095	0.016606740862262947	0.17143756405405208	0.12833945035356084	-0.06467186619762727	0.004139726440404446	-0.042804711515378346	0.1100839125913816	0.021092893554980462	0.3977989268737827	0.010466456130754276	0.1552750134700877	0.20782553287417152	0.020832833256515148	0.13361927566032739	-0.01700770100429457	0.21755436078110016	-0.02676873424880971	0.13565813937864266	0.13874722604729256	0.04269824759460795	0.10003414136794302	0.10964085193618694	0.07755440626809527	
de	ppmi_joint_abs_freq_top__750_words	de_sound-act_tms_actiontask-pIPL	0.27073264412768977	-0.04372202692377222	0.15793095749229347	-0.07793627045424198	0.2837976251627133	0.03454171547115189	0.1773903582180214	0.1407370263208763	0.2689925583096591	0.43312217439803874	0.14236864989527	0.46136529150927735	0.07410173451961213	0.07249090463342941	0.28692829472299236	0.09550788086983836	0.18838221653359827	0.23235852685385527	0.2757493072206614	0.2466965757796299	0.06326750525811119	0.30200314752947843	0.024155001712566446	0.07278624513618412	0.17917271257066456	0.06935512697011327	
de	ppmi_joint_abs_freq_random__750_words	de_sem-phon_tms_vertex	-0.05178054245679183	-0.17170182466072859	0.02297776259895762	0.07761491214241807	-0.154430934433878	-0.00955934396606984	0.11659222883966572	0.11197480542784903	0.14661557708479867	-0.051108871035052746	-0.1887806694741344	0.29891600420808606	0.15822243418138185	0.06657305332400615	0.22622733932769504	-0.026585612990424133	0.10959406803037178	0.3239885571451553	0.10091965815027022	0.1389308997934703	-0.1477596438569461	-0.03094294573364798	0.1859859046780008	0.09787388881502508	0.007269846894996273	
de	ppmi_joint_abs_freq_random__750_words	de_sem-phon_tms_pIFG	0.18976697140275015	0.09767389505652972	0.06279134393644946	-0.014938194525504376	0.10200760354358825	-0.09440722842661957	0.20067876143721156	-0.10406548342994708	-0.1538869008103465	0.08458476985891104	-0.10535364162036524	0.08883713755654085	0.06826414479694168	0.011677914710481503	0.18650170966043295	-0.018048143767763102	0.44384410131820157	-0.03888021444397712	0.14351385241509212	0.19539734060000546	0.27576637374634566	0.35479564244210865	0.14793897384438523	0.2724536212443593	0.07938381712880502	
de	ppmi_joint_abs_freq_random__750_words	de_sem-phone_tms_aIFG	0.20124273215560065	0.2078077258430511	-0.043907781803154286	0.11635014220806582	0.20001944584948575	-0.11768127803028912	0.12036479791765967	0.05104286684278253	-0.06187504029847244	-0.18210231383060932	0.050084454000525865	0.020136744472306657	-0.13695705549479334	0.1896687306816218	-0.0716657094340667	-0.11255306487143547	0.04811462858513268	-0.20493324281511652	0.013318025262658361	-0.09478969353474291	0.2303984799280559	0.0997416252520895	0.29263870803847675	-0.06627446273972164	0.11062003627327001	
de	ppmi_joint_abs_freq_random__750_words	de_sound-act_tms_all-pIPL	0.09594850301287987	0.011644800344246586	0.0760434987916026	0.052351966397273346	0.14898717286887317	0.08368563623591431	-0.0506202656324717	0.078100377090773	0.02103165684184649	0.17448525966968892	0.07558183648284408	0.2018735311399453	0.03346284775069035	0.12294959190487856	0.0383405875901291	0.03842283112246954	0.11245859291148805	0.024435139437528834	0.14340763281973715	0.006661471068775074	0.016153347781733593	0.08162760806117696	0.07970505915916613	0.08398652315160181	-0.005995127855009448	0.15844085705434963	
de	ppmi_joint_abs_freq_random__750_words	de_sound-act_tms_all-sham	0.035906210354880425	0.05051214112216991	0.12990677500112524	0.0782701547925916	0.024853008036810766	0.11340736287514061	-0.001941030162150452	0.025291916861496823	0.144486999378807	0.06989651388659045	0.18390314585567252	-0.024615088562333593	0.07615503163356521	0.1490251488254438	0.1109926102410548	0.05234735217592757	0.058136102374360885	0.2254572783445078	0.2246524095026451	0.13542793059822142	0.15244096838123058	0.24887710471313704	-0.0387263338407028	-0.010811244989266486	0.17868082847152572	0.1686255993776391	
de	ppmi_joint_abs_freq_random__750_words	de_sound-act_tms_soundtask-sham	0.044622919313539136	0.18773310939652801	0.14260353880028226	0.05627745178690308	0.0011900061444364352	0.04625137505585848	-0.0619985460756599	0.23497159277956717	0.07125059444365818	0.025008672847684165	0.29526714596755693	-0.11837611927275282	0.2564381748698766	0.2962577400376765	0.09923689007082663	0.03770886495353393	0.048732331982125746	0.13492619484338875	0.2952377696065171	0.12122596678508588	-0.041385734543515185	0.19757257846936455	-0.07551076838566324	0.028065181967458563	0.09743129874538199	0.16416389959821334	
de	ppmi_joint_abs_freq_random__750_words	de_sound-act_tms_actiontask-sham	0.015718513659361916	-0.0732127052798301	0.12557426600886218	0.09946609271663442	0.05208797754843193	0.18789454161336028	0.053237957997329284	-0.16252518570268046	0.21859350545691977	0.13513398861617004	0.06296138549973462	0.0665403733218508	-0.10804185619068572	0.0211397901459313	0.13328157509659008	0.06292310710403697	0.05556415555221848	0.33024552723203277	0.18318903289618896	0.15429696754062894	0.3337451404258106	0.3030206429840758	0.005784573000509898	-0.08791206279021914	0.253238197830756	0.16407011724259143	
de	ppmi_joint_abs_freq_random__750_words	de_sound-act_tms_soundtask-pIPL	0.23279921525393135	-0.08770291920992293	-0.034761728431994224	0.12780586457105336	0.3178381529414663	0.156836175613226	-0.08736262715408129	0.17643779210149985	-0.05572369176645692	0.11242954607676965	-0.06275564836983075	0.21713937849307743	-0.03421686145056159	0.17676096065907387	0.041792659799877355	0.13663905091563458	0.09597436355218816	-0.0512137020374511	0.20900907570351132	-0.20041677827952648	0.10379064046028061	0.08767136880400442	0.18509679287937136	-0.02642841645881258	-0.007913786569442123	0.11192036937559752	
de	ppmi_joint_abs_freq_random__750_words	de_sound-act_tms_actiontask-pIPL	-0.03950769196467441	0.12383267975210625	0.17515983725458467	-0.02826212179824357	-0.019807679075652524	0.010416694950911356	0.03462193088353942	-0.001793023307453009	0.08935173129646526	0.20169432892916234	0.19715146639553405	0.18326260422244184	0.11052827370673177	0.09062408762099569	0.03040712314641917	-0.05704194649278424	0.11383874018576785	0.11786193238113357	0.10198326496563226	0.2526495107997445	-0.08974019743010132	0.08355213002663024	-0.006294485837896049	0.20674263157017259	0.01563559015130154	0.1981419696442878	
de	ppmi_joint_abs_freq_top__1000_words	de_sem-phon_tms_vertex	-0.13920498409713902	0.055569382551500235	0.22787302607149143	0.1952650647982808	0.07747966960847949	0.07102722983345328	0.2945230156271401	0.15400869250224009	0.1832661314160527	0.07286930910285096	0.20671720039381297	0.24043202679020437	-0.004802151369348026	0.30377801521810266	0.37158470080801037	0.06232019171617741	0.14850441557309113	0.4136929992767322	0.11208547545949037	0.16549068636949585	0.2793154192516234	-0.018074741505285843	0.07898165283762404	0.34776345180376317	0.46635290288146025	
de	ppmi_joint_abs_freq_top__1000_words	de_sem-phon_tms_pIFG	0.33390456170096106	0.2878280855461954	-0.06388753198360239	0.31921615767952194	0.15606022452429713	0.10079957766205236	0.15151392988970475	0.015403536615208737	0.3361147841083036	0.20543436829995576	-0.014998790468892926	0.22372991749891447	0.31287754338519314	-0.13836827163826812	0.2123432665689627	0.0008457255641554834	0.054419079884931526	0.24317842461206496	0.16296415769403583	0.3395318730415376	0.35168306759547296	0.3821978876148651	0.289475113057393	0.272150953619949	0.11319214321064884	
de	ppmi_joint_abs_freq_top__1000_words	de_sem-phone_tms_aIFG	-0.0017914337135672828	0.2229613954284107	0.19901353022773755	0.2670187675669027	0.020362082323075025	0.2972734491250154	0.0773309143637779	0.06562837394911541	0.52099335224944	0.05977646053452508	0.25361670021568367	0.18624249158471987	0.2824009603841537	0.29569239714070505	0.09805993096208669	0.13494206863644745	0.2443393287968187	0.35044688537435215	0.23088501738670522	0.2827940736952753	0.4079370111421224	0.3600384286113907	0.36740095762336145	0.17216126056143768	-0.0668146698901233	
de	ppmi_joint_abs_freq_top__1000_words	de_sound-act_tms_all-pIPL	0.210741233734292	0.01100609849894168	0.13664731705506133	-0.04086031326444999	0.20676707903916453	0.07272072602157781	0.026814562177465154	0.06970046736740071	0.09433265278336833	0.29283563885111324	0.07209910428023501	0.4378305842981121	0.030217660785335932	0.10666848037250919	0.24080787175154925	0.06180457269973119	0.15169607708025315	0.07882122895320419	0.20710362587721315	0.09168096101459422	0.0771275762574456	0.20757143862985597	0.03658564233853945	0.08991549626935547	0.11738312751227492	0.06439898835535952	
de	ppmi_joint_abs_freq_top__1000_words	de_sound-act_tms_all-sham	0.1004270476915093	0.08464027916569296	0.18657194623482573	0.07040165793479919	0.06449874945420242	0.21523725385752002	0.09036425759122427	0.1340775715767879	0.15591440107448498	0.06035257905256607	0.31544898686722966	0.07311563963823486	0.23332206465786795	0.27563871764265396	0.09282504603669617	0.12650842223365497	0.11059463503945903	0.04682134866699064	0.3377171619769489	0.11584253257009741	0.11364784308952804	0.19794373445481822	0.0659631337184719	0.08160622627477745	0.26914294546280904	0.16784278062598545	
de	ppmi_joint_abs_freq_top__1000_words	de_sound-act_tms_soundtask-sham	0.058349848380824465	0.04640009816419323	0.17313580940724188	0.03883578013857856	0.09783577034919261	0.12632331410293685	-0.040399136874599735	0.2540504788794937	0.13683540906565944	-0.16433014329478202	0.39258164689842356	-0.0016697518856365896	0.23971364102569895	0.31178267076642735	0.10697081409196452	0.20796922905119286	0.06953705979428125	-0.05528422330418562	0.36758884865245445	0.11276689383929625	-0.018884179699044483	0.14048283982871304	0.06462936145381859	0.2610567422289778	0.32273896021211856	0.22352564623459117	
de	ppmi_joint_abs_freq_top__1000_words	de_sound-act_tms_actiontask-sham	0.13983734641262455	0.13628337472506866	0.2107360533021348	0.10419650746314359	0.043321819616298066	0.3143084244484767	0.2521158129400151	0.029553759579476268	0.1779292796238792	0.2590973468877375	0.24731334814557554	0.1636516888040692	0.22685202476005537	0.2890453087042448	0.0769530333799409	0.0387052030975843	0.15047746087030156	0.15018991126669518	0.34552641694448794	0.11836219750350255	0.24741272624273833	0.26866396215742566	0.08078076156185308	-0.1104582154482859	0.2171798941286451	0.11767937970647495	
de	ppmi_joint_abs_freq_top__1000_words	de_sound-act_tms_soundtask-pIPL	0.1793482754978359	0.08767343978674921	0.09560263112617674	0.0021925379037552426	0.13501301641858307	0.13349799422636383	-0.06315149319867291	-0.026796193183184967	-0.041940508715591296	0.11134820253537062	0.013171055687214658	0.4096578362656268	0.008663366338605987	0.1462594923664203	0.2049234333828465	0.0265945387410315	0.14410204312439664	-0.03838469533434737	0.20411091924782798	-0.050251390319606924	0.1321906682580718	0.1192333134446936	0.044431997028421995	0.09928729944220113	0.07802301855781006	0.06335370263034114	
de	ppmi_joint_abs_freq_top__1000_words	de_sound-act_tms_actiontask-pIPL	0.25428095894927366	-0.041209450705971255	0.16910733081841006	-0.0887491591608656	0.2719440504129708	0.03484045463198347	0.1622557363527343	0.14646103622316956	0.2541516631562109	0.42831041706594897	0.11902462966364151	0.4558279477781491	0.05929845806061539	0.052934524003055414	0.29822703655587257	0.09013046122414783	0.177670255193597	0.22301233361171383	0.2339476092194406	0.23938289850870603	0.057388855106809446	0.2835613881673395	0.0325142966956918	0.07969464351285946	0.17818047972646464	0.06431926512411781	
de	ppmi_joint_abs_freq_random__1000_words	de_sem-phon_tms_vertex	-0.029177718888405146	-0.2172596781965003	-0.07442745570752343	0.08964215556352993	-0.12124707490535941	0.0006728991797903313	0.10571477409863948	0.16000196983291873	0.26891671470865386	0.06831767875590612	-0.16838499597341042	0.32975295260451837	0.10130624789895788	0.0277071715013954	0.3103677510989483	0.05429937614071765	0.11642934108857717	0.31219000791541623	0.09759245196940133	0.11404835547632339	-0.03158723335246622	0.1498493407375756	0.3108607228352181	0.14241443615499966	0.10659484915640303	
de	ppmi_joint_abs_freq_random__1000_words	de_sem-phon_tms_pIFG	0.24937992826580027	0.12400193725315958	-0.035506670946343764	0.0425831821876821	0.05774975335596073	0.06436273732130096	0.25012613720616955	-0.06754883202112612	-0.11803798671708499	0.16710902605055813	-0.17633537166764332	0.14515253586790838	0.2976242545208582	0.10603213970186508	0.2820353886827704	0.20565629363309867	0.36993115442359625	-0.018464044911879227	0.20816614920841844	0.42150391789529046	0.17462215027443162	0.41259675686432884	0.2098490656504266	0.32561217922104435	0.06012101025905649	
de	ppmi_joint_abs_freq_random__1000_words	de_sem-phone_tms_aIFG	0.23014651097072286	0.2678146584829728	0.05247431266065823	0.19656527617971925	0.17050830141219636	0.005840540067092336	0.14333246304496097	0.18219156821341195	0.21319218272459148	-0.017199239894435593	0.11937988863872732	0.07473582415560881	-0.08614188321303293	0.2714157681321646	-0.04846301683355982	-0.05574442882366754	0.12785279627101642	-0.2307605282170805	0.17242875008801925	-0.07329515762577972	0.24934383202099739	0.209484563261377	0.3262128756612168	-0.09052707410461977	0.2019639247281788	
de	ppmi_joint_abs_freq_random__1000_words	de_sound-act_tms_all-pIPL	0.0919767244345085	0.015511154674961553	0.1412228777936653	0.0681404242374422	0.15555268609159598	0.048453482091359246	-0.025732118652397065	0.15161231263821848	-0.005481595378555529	0.208187064049725	0.13929434995003528	0.2684636706040861	0.0348746410851015	0.09689816576471859	0.01990775056531522	0.08320888497828458	0.10371388334279562	0.08371580982459194	0.13897497042015067	0.0629585264098647	0.02147123221179875	0.1578002195047187	0.0564812485841038	0.12260553080491524	0.04207329650981703	0.1873164335770472	
de	ppmi_joint_abs_freq_random__1000_words	de_sound-act_tms_all-sham	0.05685772773707081	0.07567095568759587	0.1602809418638659	0.06638476240276923	0.06700649771252813	0.11302666001386	0.046001494088346	0.022134764749987955	0.1806749512694286	0.05594794560639185	0.17062245026737702	0.023070123795925684	0.05962608233437304	0.1062605783285232	0.056359386984470704	0.07742436750751838	0.11996238928263543	0.21616067999752828	0.2349516213645405	0.1264133201993967	0.20411350729506347	0.23778834379672703	-0.008548459171438412	-0.0003162458872243574	0.24987003051945636	0.1874863724133383	
de	ppmi_joint_abs_freq_random__1000_words	de_sound-act_tms_soundtask-sham	0.027118445206542316	0.1678630142502154	0.12785039120877686	0.014559519883511889	0.010590140268872061	0.10345059301138793	-0.03688192245154148	0.20981442677615572	0.08908606652006887	-0.05864292234341483	0.2830995824373705	-0.1722148273703915	0.21637392972097655	0.2683676498321515	0.009800757082914875	0.0069146736758135124	0.09078856480144684	0.11159954493754276	0.3074398372767168	0.1795807552200347	0.013246905730965732	0.22362668784055414	-0.07338810802780062	0.09528487897462065	0.1687074601903126	0.16602422730212693	
de	ppmi_joint_abs_freq_random__1000_words	de_sound-act_tms_actiontask-sham	0.0827113401006865	0.0005285300827913578	0.20370180664741847	0.11238029206481713	0.13355011545729484	0.12349344903672847	0.11906540304476888	-0.13793271268823382	0.27382654618780755	0.16991570705820686	0.05837909146758653	0.21437088729997883	-0.1019125105499323	-0.04109988225834937	0.10907601913254422	0.14168142820758267	0.14537577743345867	0.3290222895951323	0.18962777794254912	0.07896515040649615	0.3882067367401249	0.2443960264821008	0.06624004037625897	-0.1377561995994995	0.32468546425156014	0.19791133244010078	
de	ppmi_joint_abs_freq_random__1000_words	de_sound-act_tms_soundtask-pIPL	0.20774343950144153	-0.11276498730126668	0.06152549302132517	0.0462731730706783	0.330869140103721	0.06072157403964476	-0.074856959181358	0.24728236986838964	-0.10495555361381365	0.1266046633705465	0.07034326039661071	0.27369442256304416	-0.07217072379047529	0.15303090158235066	0.013931853366250448	0.16382996140536674	0.07832263771762177	0.022646271064546676	0.15202725257070837	-0.1954395837230433	0.12276185419048442	0.14032410845589216	0.15473060157913865	-0.002032677565268607	0.01208659888419061	0.09742963078462742	
de	ppmi_joint_abs_freq_random__1000_words	de_sound-act_tms_actiontask-pIPL	-0.026549527224558323	0.15419991143133965	0.21261214173735676	0.0838134622803085	-0.019893888111018346	0.028236304726570707	0.0883309174439979	0.07319773279654931	0.08238812044204515	0.26321679295462996	0.19802762040301924	0.25975679868141455	0.16344163532863498	0.058456195425472736	0.024425594089391604	0.010782507202998429	0.12065507026065432	0.1681307107398291	0.1563797100580398	0.37148184731564826	-0.09899226616539177	0.1725917848653172	-0.02372615754530853	0.25939995087091056	0.10230343478427344	0.26902171651483164	
de	ppmi_joint_abs_freq_top__2500_words	de_sem-phon_tms_vertex	-0.1373546741623078	0.10991696271791046	0.21591509488249222	0.17939690823902674	0.10091566884542454	0.07539739745674216	0.31771796370278155	0.16726294854546375	0.20020161550730511	0.0686431453060248	0.21328925104023222	0.27872526685249366	0.020217057264955186	0.2859338316372755	0.37939720083648765	0.10130070174931309	0.18803531590310651	0.41635418231301524	0.1649027318810488	0.13339650039066317	0.3336222711182424	0.007327597907548316	0.09076104710962707	0.3409925809525714	0.4442684568255503	
de	ppmi_joint_abs_freq_top__2500_words	de_sem-phon_tms_pIFG	0.32942884544099166	0.29266620997056064	-0.07159528860354424	0.3046578174670414	0.1642766065218157	0.13628832844445193	0.16711688115828263	0.02064557787169339	0.3781008142058585	0.25538972015431655	0.00846705913566536	0.20408163265306123	0.32312322634500296	-0.10242069844498773	0.20322423058133857	0.011135386594713866	0.10376519469584401	0.29069188680831876	0.21783655220704493	0.37826502767733877	0.34182159774665594	0.375229088811563	0.2900179128193607	0.2625029354994614	0.10482266102555128	
de	ppmi_joint_abs_freq_top__2500_words	de_sem-phone_tms_aIFG	0.032408664454535385	0.23949198713286793	0.19552920966667894	0.2924587256425052	0.09931051239947285	0.29673040126544775	0.1139804457280501	0.06501156592327786	0.5574162048603355	0.04986650984787785	0.24047987627471717	0.16668682836354878	0.2896038415366146	0.2653368029876213	0.10665578191321966	0.13137032892431422	0.25572070083393467	0.3569182057008672	0.2158328449824891	0.28085878491036326	0.4306529711635694	0.3592272427767391	0.33393101214616927	0.19622061663989804	-0.0668573629699253	
de	ppmi_joint_abs_freq_top__2500_words	de_sound-act_tms_all-pIPL	0.214317910919536	0.01768203804646404	0.15660483481475243	-0.0638412374783172	0.24594515037291437	0.07687086171530877	0.014554838195894697	0.08412198949714472	0.11020634603829416	0.2902938225719948	0.10241422780972417	0.45550597208492083	0.014268006211320409	0.1365688879242311	0.2541892726850154	0.04361114584411691	0.1299023268789723	0.08190451741658751	0.1918086994442536	0.07676086745796304	0.09429074572979494	0.24163124333535693	0.027015817689514186	0.08732830699028825	0.09843027525878482	0.10400923379190723	
de	ppmi_joint_abs_freq_top__2500_words	de_sound-act_tms_all-sham	0.11860649573191319	0.07965131962137366	0.17386949889392483	0.002691188757788728	0.10477296083674997	0.2064075614977448	0.04719051976273705	0.11635401504835574	0.16120521933006568	0.07413514720945732	0.34340772556230353	0.058566126114484425	0.24995449162883218	0.2512435622568991	0.062101629463268894	0.0920620166056445	0.11786945728668556	0.04181234853616331	0.3422673552981674	0.12384399684174091	0.13232465654257708	0.2232046350742603	0.06063812729068026	0.04159726455579654	0.2949383670963792	0.1790355888526687	
de	ppmi_joint_abs_freq_top__2500_words	de_sound-act_tms_soundtask-sham	0.06348706761566941	0.054465969447736594	0.20494094561694687	-0.03672328440576578	0.15314978903789372	0.1157928148614167	-0.07882446143656222	0.23984913126442448	0.1423090516118621	-0.17554865624232063	0.38380616064130096	0.01288856407571246	0.21372368065812716	0.2758918688481348	0.07597637813174539	0.17415682431768184	0.08014232829225065	-0.09997359304452749	0.39945266592527695	0.12319058987799178	0.017507875076910734	0.17323762970295542	0.10313491085321294	0.2054856272257233	0.35415933171045544	0.22753727569375476	
de	ppmi_joint_abs_freq_top__2500_words	de_sound-act_tms_actiontask-sham	0.1757342488660084	0.11731882322596428	0.15941105092712937	0.04150362625759047	0.06844218023360475	0.3063705616948771	0.20018404173392454	0.0007521805235931685	0.18658728828339696	0.29123779397438804	0.30683712594126866	0.1221319478267223	0.28723387233816394	0.27186283898373	0.0464758978721695	0.0035050749049087373	0.15084022427439206	0.18331235067334822	0.3278476016451405	0.1252703931843677	0.24321440770303207	0.28383572476367075	0.0347544516658174	-0.14311663305547256	0.23667764695435245	0.1360354425156309	
de	ppmi_joint_abs_freq_top__2500_words	de_sound-act_tms_soundtask-pIPL	0.19816864182610372	0.12382573071676438	0.09029463391784318	-0.033672260945263	0.15560984981350776	0.13351399798191543	-0.12057358078023357	0.0136354906980332	-0.02812393308936623	0.10953978780536101	0.04366346326441959	0.4353441379848032	-0.009383535338428528	0.1826416544534096	0.18616648152347368	0.02128630081779653	0.1460225501407147	-0.03663484403904981	0.21685018051030971	-0.054316311702148366	0.15182722394241246	0.1284781495683415	0.03644608040559239	0.07503094061114113	0.061923369302547465	0.07993897220576474	
de	ppmi_joint_abs_freq_top__2500_words	de_sound-act_tms_actiontask-pIPL	0.24249698600533037	-0.06597246302663386	0.21272986288888984	-0.0960913796792789	0.32879533128966093	0.03135694263157232	0.1971021762625177	0.13662406114411202	0.26937665049191944	0.4191190003440081	0.14229396610111034	0.4660971064317348	0.03998751723842865	0.07589433366839357	0.33922365175213554	0.05497451334210379	0.12260074477883941	0.21666951182809158	0.18005243886385952	0.21484927212724822	0.07802814497558114	0.3443706490782511	0.02172243086872141	0.102431009444435	0.16253947596735577	0.12991883410738703	
de	ppmi_joint_abs_freq_random__2500_words	de_sem-phon_tms_vertex	-0.024673842654304015	-9.05305121203133e-05	0.08286098654583321	0.08868704405076137	0.1322772808943133	0.14720714663080545	0.2127465524421201	0.18252996391200352	0.3238306493734476	0.041667556172273065	-0.038923848966830835	0.3884214859428551	0.1384460239783036	0.17805294879678993	0.39534742650612753	0.08501154890802355	0.20550156581995505	0.42655538395210035	0.25477270483040276	0.09396609077973471	0.15902584624910884	0.2518253136486691	0.2655876852916908	0.11383499807913945	0.1727875466447853	
de	ppmi_joint_abs_freq_random__2500_words	de_sem-phon_tms_pIFG	0.28320261357935644	0.2296959462094299	0.08459116281587702	0.11264839053807614	0.41337417049515046	0.11312282390102488	0.23224869983800026	-0.17505797044302612	0.08933695841815757	0.4188337408091821	-0.01560483870967742	0.07897522189246518	0.30722595801641955	0.08718671285860098	0.3023129658581249	0.17803150449789962	0.5061106194625229	0.2845635157007269	0.18475061504474255	0.35807914152058695	0.3203978828056307	0.3258887154908494	0.2281930199312357	0.30386988044969365	0.09794314346949262	
de	ppmi_joint_abs_freq_random__2500_words	de_sem-phone_tms_aIFG	0.26229908929658996	0.2921448190252068	0.16495825168685205	0.2784105805144345	0.3238437036384278	0.2701821902554018	0.3029777626066843	0.28279589513281084	0.49311796736763147	0.08131773651876702	0.24854033509842932	0.14391709354819432	0.16330451959872536	0.3254697895003967	0.07756219392289433	0.07874325038365361	0.3001176880321573	0.010272655343488887	0.3659973988320081	0.06829956670085492	0.3765781260925948	0.2266031954374778	0.2793200812226785	0.15583355384152447	0.16069675237471187	
